return_coke,return_pepsi
-0.009584664536741228,-0.020287958115183136
0.017677419354838797,0.020708082832331165
-0.006212755166730144,0.010307591623036627
-0.020796121459556005,-0.010202429149797632
-0.0032573289902280145,-0.020287958115183136
0.014640522875817075,0.020708082832331165
-0.016104096882246788,-0.028468586387434436
-0.009820610187246337,-0.0210508588750421
-0.008198889182755909,-0.008601410631343565
-0.010000000000000009,0.0
0.010101010101010166,0.03036612875238598
0.006666666666666599,-0.0210508588750421
-0.019867549668874163,0.0
0.006756756756756799,0.0
0.020134228187919545,0.03010493720970242
0.013157894736842035,-0.008350033400133627
-0.025974025974025983,0.0
-0.005066666666666553,-0.029471202425058962
-0.021709997319753427,0.008676036786396057
0.0017808219178081508,-0.019439188026836418
-0.005196225899083751,0.0
-0.015532646048109888,-0.030701754385964897
-0.004118961184026881,0.0
-0.0035335689045936647,0.0
0.0035460992907800915,0.0
-0.007067137809187329,-0.022624434389140302
0.0,0.0
-0.008967971530249086,0.034629629629629566
0.041367423154266,0.020225523536781864
0.034482758620689724,0.04175438596491232
0.006666666666666599,-0.0210508588750421
-0.023178807947019875,-0.019439188026836418
0.0,0.011052631578947425
0.0,0.008676036786396057
-0.006779661016949157,0.021503526578358745
-0.0068259385665528916,0.0
-0.027491408934707917,-0.0210508588750421
-0.010600706713780883,-0.008601410631343565
0.02857142857142847,0.03036612875238598
0.04861111111111116,0.03991242842707976
0.011523178807947065,0.018137651821862333
0.008249312557286892,0.010020677588675087
0.022727272727272707,0.027559055118110187
0.014222222222222358,0.00766283524904221
-0.014022787028922012,0.028441064638783375
0.007873015873016032,0.04259094942324748
-0.014111125110243261,-0.024822695035460973
0.0,-0.016436363636363582
0.015974440894568787,0.0
0.012578616352201255,0.0
0.03105590062111796,0.016711032238982515
-0.003012048192771122,0.025454545454545396
0.009063444108761365,0.01602836879432612
0.01640718562874266,0.01745078877565276
-0.024979380228584924,-0.02401207464324917
0.0060422960725075026,-0.008857022353437327
0.0030030030030030463,0.008936170212765937
-0.03293413173652693,-0.008857022353437327
-0.003095975232198178,-0.024822695035460973
0.009316770186335477,0.009018181818181814
-0.003076923076923088,0.0
0.004691358024691228,-0.008937581086925217
0.021504055050380888,0.009018181818181814
0.013472873812101493,0.016289462303589408
0.008902077151335286,0.008936170212765937
0.007411764705882229,-0.008857022353437327
0.013079528202732726,0.0
0.020172910662824117,0.01602836879432612
0.0,0.01745078877565276
-0.0028248587570621764,0.0
-0.001359773371104822,0.0238748627881451
-0.0014750936117099434,-0.01500938086303949
-0.0028409090909090606,0.0
-0.012877492877492847,-0.025442176870748345
0.0,-0.006980315510261015
0.005252828446086433,-0.008857022353437327
0.014450867052023142,0.008936170212765937
0.0,0.0
-0.002849002849002802,0.0
0.005714285714285783,0.0
-0.011363636363636354,0.0
-0.04448275862068973,-0.008857022353437327
-0.0015638157103331496,-0.01602836879432623
-0.01807228915662651,-0.025227043390514625
0.012269938650306678,0.016711032238982515
0.015151515151515138,0.009018181818181814
0.014925373134328401,-0.008937581086925217
-0.013176470588235345,0.0
0.004411063423938932,0.009018181818181814
0.0029673590504450953,0.0
0.01029585798816579,0.025371197924174638
-0.007262504392643865,0.0
-0.010265486725663742,0.0
-0.028373867429661415,-0.024743427527063044
-0.00466257668711656,0.0
0.017011834319526464,0.016289462303589408
0.009090909090909038,0.0
0.006006006006006093,0.01602836879432612
-0.011940298507462699,-0.006980315510261015
-0.010634441087613244,-0.008857022353437327
0.004641504824722142,0.0
0.015197568389057725,0.0
0.026946107784431073,0.0337588652482268
0.008746355685131268,0.008507135016465384
-0.0028901734104046506,-0.008435374149659891
0.005797101449275255,0.0
0.01729106628242083,0.0
0.016997167138810276,0.0238748627881451
-0.005571030640668551,-0.02331814526936493
0.007058823529411784,0.0238748627881451
-0.013907432131731179,-0.01500938086303949
0.019745007333859865,0.023809523809523725
0.006859924762115499,-0.0083720930232557
-0.012307692307692353,0.008442776735459567
-0.008344459279038707,-0.0083720930232557
0.016717154717827976,-0.01500938086303949
0.02207018318252052,0.015238095238095273
0.009501187648456089,0.0
-0.02941176470588236,-0.02331814526936493
-0.0014325068870523205,0.008507135016465384
0.03310527477378056,0.023809523809523725
-0.009292886135441214,0.014883720930232602
-0.005390835579514808,-0.01466544454628782
-0.0027100271002710175,0.014883720930232602
-0.006847826086956443,0.0
-0.021779577541862882,-0.03758020164986253
-0.0014544640859252,0.015238095238095273
0.008403361344537785,0.0
0.002777777777777768,0.0
-0.008310249307479256,0.0
-0.02100558659217877,-0.01500938086303949
-0.011412919424788837,-0.025442176870748345
-0.005656892172708483,0.0
-0.0058051782189713075,0.0
0.030596753474249727,0.0
0.012804532577903593,0.01745078877565276
0.0026851644663237195,0.0
-0.006918098638696746,0.0
-0.014044943820224698,-0.01715148188803517
-0.03418803418803418,-0.006980315510261015
-0.002949852507374673,0.0
0.026627218934911268,-0.008857022353437327
0.004265129682997193,0.0337588652482268
0.0014921946740127368,0.0
-0.02154727793696265,-0.01715148188803517
-0.00878528757174657,-0.006980315510261015
0.039943275821318736,0.00702938282018839
-0.019886363636363646,0.0
0.005797101449275255,0.01745078877565276
0.004749279538905027,0.0
-0.001387283236994219,0.0
-0.011692521416994617,-0.01715148188803517
0.01323649994143139,0.0
0.00138728323699433,0.0
-0.007157700300161718,0.0
-0.0029069767441860517,0.0
0.005830903790087438,0.0
-0.0028985507246376274,-0.006980315510261015
0.018837209302325686,0.033319274567693125
-0.008445560374343852,0.0
0.014387661141804786,0.015238095238095273
-0.00714853057982523,-0.01500938086303949
-0.010057142857142765,0.0
0.01443084737935818,0.015238095238095273
-0.008535336292249895,0.0
0.0,-0.01500938086303949
-0.0027548209366392573,0.0
0.0013812154696133394,0.03904761904761922
-0.024482758620689604,-0.022914757103574712
-0.010250972074938192,-0.01500938086303949
0.0029761904761904656,0.0
-0.0015430267062314096,-0.008435374149659891
0.008915834522111199,0.0238748627881451
-0.002945681630729391,0.0
-0.0014181044670291687,0.0
0.0014201183431952202,0.008442776735459567
0.013353817064523765,0.014883720930232602
0.029154518950437414,-0.01466544454628782
-0.008498583569405138,-0.0083720930232557
-0.02857142857142858,-0.01500938086303949
0.0,-0.008435374149659891
-0.008823529411764675,0.0
-0.0029673590504450953,0.0
-0.005952380952380931,0.0
-0.0119760479041916,0.008507135016465384
-0.004484848484848536,0.0
0.0029221965177159692,0.0
0.00157824450649513,0.0
0.009090909090909038,0.015238095238095273
0.021021021021021102,0.008442776735459567
-0.007294117647058895,0.014883720930232602
-0.0030812988859918455,-0.01466544454628782
-0.016286257727056608,0.0
0.004592145015105631,-0.0083720930232557
-0.019607843137254832,0.0
-0.0030674846625766694,0.0
0.00763076923076933,-0.01500938086303949
0.007695126419934084,0.0
-0.009090909090909038,0.015238095238095273
-0.01981651376146798,0.0
-0.003244727318107987,0.0
0.006385376236383911,-0.02331814526936493
0.0,0.0
-0.0016173177407314832,0.0
0.012461059190031154,0.008507135016465384
-0.009230769230769265,0.0
-0.018633540372670843,0.0
-0.0016455696202530845,-0.025442176870748345
-0.011030810193990215,-0.006980315510261015
-0.0015384615384615996,-0.008857022353437327
0.014920390344119294,0.0
0.0015310028068384884,-0.01602836879432623
0.01273885350318471,0.0
0.014088050314465361,0.025371197924174638
0.010915405606549244,0.0
0.0,0.0
-0.0030674846625766694,0.024602839870659254
0.016984615384615376,0.0
-0.0076243495098632375,0.0238748627881451
-0.007560975609756104,0.008442776735459567
-0.010813467682477262,0.0
-0.006211180124223614,-0.023255813953488413
0.015625,0.023809523809523725
0.003076923076922977,-0.0083720930232557
-0.006134969325153339,0.008442776735459567
0.024691358024691468,-0.0083720930232557
0.013493975903614563,0.0
-0.005943889681407466,0.0
-0.002870126763932168,0.0
-0.006116574718157741,0.0
0.007602268613490892,0.0
0.0059880239520957446,0.008442776735459567
0.02678571428571419,0.023255813953488413
0.020289855072463725,0.022727272727272707
-0.011363636363636354,0.0
0.005747126436781658,0.0
-0.0028571428571428914,0.0
-0.0072206303724927645,0.0
-0.01581620872777656,0.0
-0.011730205278592365,0.0
0.0,0.008000000000000007
0.0,0.014109347442680775
0.013293768545994178,0.0
0.01323649994143139,0.0
0.0,0.0
0.0,-0.013913043478260945
0.004393063583814971,0.0
-0.0014963167587476178,0.014109347442680775
0.0028818443804035088,0.0077018633540373305
0.01724137931034475,0.021572978303747492
0.0014689265536722562,0.0
-0.012749633307006625,-0.00748159768311818
-0.008571428571428563,0.0
-0.012910662824207497,0.0
0.010159990657479856,0.007537993920972763
0.0028901734104045396,0.0
0.0028818443804035088,0.0
0.008620689655172376,0.0
-0.001481481481481417,0.0
0.0014836795252224366,0.021238083745625636
0.002849002849002913,-0.007444168734491274
-0.004318181818181777,0.0
-0.0013695503309747448,0.0
-0.018628571428571328,-0.013452380952380882
-0.01735181087690707,0.0
0.013273287508888343,0.0
-0.00877192982456143,0.0
-0.0015339233038347277,-0.00748159768311818
0.0044906641455919605,0.0
0.016235294117646903,0.02127659574468077
0.011576753878212553,0.014880952380952328
-0.005722133211261138,0.0
0.007136279926335254,-0.0072727272727273196
0.007199999999999873,0.0
0.004198343356405454,0.0
-0.018305084745762756,0.0
0.004627071823204654,0.0
-0.008658508427614842,-0.007444168734491274
-0.0072202166064982976,-0.013452380952380882
0.0029325513196480912,0.0
0.011695906432748648,0.013635815132134521
0.020231213872832443,0.00749999999999984
-0.011331444759206777,-0.007444168734491274
0.0014899713467049214,0.02833333333333332
0.020027466239413982,0.007177587404491925
-0.014136654325142994,0.0
-0.012746102196426579,-0.007126436781609291
0.0057636887608070175,0.0
-0.011461318051575908,-0.02025931928687197
-0.008695652173912993,0.0073260073260073
0.004327485380116958,0.0
-0.013042971934319358,0.0
-0.004365781710914507,-0.0072727272727273196
0.002844275894761994,0.0
0.001536279839281507,0.0
0.008849557522123908,0.0
-0.0029239766081871066,0.0
0.0,0.0
-0.014662756598240456,-0.007444168734491274
-0.0029761904761904656,0.00749999999999984
-0.04023880597014928,-0.020796407893181934
-0.0016173177407314832,-0.00748159768311818
0.014080996884735075,0.0
0.0,-0.013738601823708119
0.002949127549766617,0.0
-0.009066405292820545,0.0
-0.004698318496538012,-0.007642998027613479
-0.0031055900621117516,0.0077018633540373305
0.009345794392523255,0.013929980276134124
0.012345679012345734,0.0
-0.004634146341463308,0.0
0.007718696397941649,0.007537993920972763
0.0,0.0
-0.006079027355623046,-0.00748159768311818
-0.00917431192660545,0.0
-0.03851851851851862,-0.050091185410334416
-0.006420133538777573,-0.01446307436324068
0.0015507883173946357,-0.008181818181818068
-0.012903225806451646,-0.01466544454628782
0.019607843137254832,0.023255813953488413
-0.01448717948717948,-0.008181818181818068
0.017952387147131432,0.008249312557286892
-0.0031948881789137795,0.0
0.009615384615384581,0.0
0.007873015873016032,0.022727272727272707
-0.006299609424215702,0.0
0.014327374160010065,0.022222222222222143
-0.004625000000000101,0.0
0.025518020846414746,0.0077018633540373305
0.004691358024691228,0.013929980276134124
-0.01855492750061427,0.0
-0.009265055715537818,-0.013738601823708119
-0.004802224188044879,0.0
0.0,0.013929980276134124
-0.004698412698412757,0.0
-0.011227353916815508,0.007537993920972763
-0.009677419354838679,0.0
0.013029315960912058,0.013635815132134521
-0.009646302250803873,-0.02083333333333337
-0.012987012987012991,-0.021276595744680882
-0.0017105263157893846,-0.021739130434782594
0.014893897456174976,0.0
-0.01948051948051943,-0.00787301587301592
0.0,-0.01446307436324068
-0.005033112582781385,-0.008181818181818068
-0.021565495207667817,-0.022914757103574712
0.022040816326530654,0.008442776735459567
0.02835463258785942,0.023255813953488413
0.008155339805825168,0.0
0.006420133538777684,0.022727272727272707
0.011099770349578986,0.0
-0.010977917981072616,-0.00787301587301592
0.0015310028068384884,0.0
0.006369426751592355,0.01599897606553191
-0.006329113924050667,0.007810531620055405
-0.011210191082802523,-0.012499999999999956
-0.016104096882246788,-0.007848101265822804
0.014796386015450969,0.0047205919877519875
-0.006451612903225823,-0.0031746031746031633
-0.0016883116883116278,0.0031847133757962887
-0.013008976193573552,-0.012698412698412653
-0.006458415711084853,0.001672025723472581
0.014858052533828658,0.011171032357473187
-0.013071895424836555,-0.00952380952380949
-0.009933774834437137,-0.011282051282051175
-0.0017391304347825765,-0.008039419087137012
0.005092468507102543,-0.008235294117647007
-0.005066666666666553,-0.011466982997232145
0.02023586169927616,0.0
-0.00499146197294098,-0.010000000000000009
0.0,-0.0016161616161616266
-0.01320132013201325,-0.023607176581680878
0.0,-0.01561204752694112
-0.00494983277591976,0.00533333333333319
0.0049744554987900536,0.0016752757224627324
-0.00494983277591976,0.008780487804878057
0.0032266738370529957,0.0
-0.004958456177968418,0.0
0.001750841750841614,-0.0017960762641613393
0.02178004840010761,0.01038062283737018
-0.006578947368421018,-0.005068493150685027
-0.0033112582781457123,-0.0017898939832025063
0.0033222591362125353,0.0034482758620688614
0.0,-0.0068728522336769515
0.01496688741721841,0.0034602076124568004
0.0031319326634478006,0.00524137931034474
0.009756732145180136,0.008507135016465384
-0.006312805977840896,-0.006802721088435382
0.001555814858031912,0.006849315068493178
0.004789644012945127,0.0
-0.011208451430043898,-0.006802721088435382
-0.008078175895765538,-0.017123287671232834
0.0015762511493497833,0.0227177700348431
0.004983606557376952,0.010220768601798769
0.030927835051546504,0.02347227842978561
0.012658227848101333,0.005008567286147292
0.0031250000000000444,0.01967213114754096
-0.04361370716510904,-0.03536977491961413
-0.009771986970684043,-0.043333333333333335
0.0,-0.015749128919860578
-0.03947368421052633,-0.03709997167941104
0.04643835616438352,0.03852941176470592
0.01494313673631309,0.02846219201359368
0.014723127035830563,0.008536417458350654
-0.003338469440164249,-0.0068259385665528916
0.008116464828652248,0.0017869415807558742
0.0016613418530351254,0.0016465422612514935
-0.00484817555498851,-0.003424657534246589
0.0015384615384614886,-0.0034364261168384758
-0.001536098310291889,0.0
0.0,-0.006896551724137945
-0.007948717948717987,-0.00694444444444442
0.0031015766347894935,0.0053146853146852635
0.0016748260757535327,0.0016694490818029983
0.0,0.00694444444444442
-0.019292604501607746,-0.01379310344827589
0.008131147540983763,-0.0034965034965035446
0.008195655001951296,0.007017543859649145
-0.012903225806451646,-0.008641114982578468
-0.0032679738562091387,0.003514691410094084
-0.008262295081967186,0.0
0.005025125628140614,0.008685906416363132
0.009868421052631637,0.01388888888888884
0.011335504885993553,0.010273972602739656
0.014558103581551185,-0.006779661016949157
0.007873015873016032,0.017064846416382284
-0.0030238125236236035,-0.008322147651006806
-0.0016428661695943036,-0.0033838657282079243
-0.006329113924050667,-0.0033953551541491267
-0.0031847133757961776,0.005042245843554172
